ID,Severity,Time,Lat,Lng,City,State
A-2942773,2,2019-08-25 16:34:48,43.214234000000005,-70.64026199999999,Cape Neddick,ME
A-2943581,2,2019-08-27 19:24:13,43.985931,-69.94109399999999,Topsham,ME
A-2944969,2,2019-08-28 10:35:44,44.828733,-68.677172,Eddington,ME
A-2944985,2,2019-08-28 12:41:45,44.303594,-69.80776999999999,Augusta,ME
A-2944993,2,2019-08-28 21:46:05,44.249165999999995,-69.807469,Farmingdale,ME
A-2944995,2,2019-08-29 00:41:33,43.459156,-70.52583299999999,Kennebunkport,ME
A-2946391,2,2019-08-29 23:04:05,44.760211,-68.695298,Holden,ME
A-2947893,2,2019-08-30 13:47:47,43.748569,-70.219021,Falmouth,ME
A-2947909,2,2019-08-30 15:35:49,43.802063000000004,-70.172557,Yarmouth,ME
A-2949464,2,2019-07-01 14:55:54,44.502778,-69.70427,Augusta,ME
A-2949472,2,2019-07-01 21:25:51,44.953061,-68.70752,Old Town,ME
A-2950050,2,2019-07-02 18:23:13,44.757689,-68.689392,Holden,ME
A-2950472,2,2019-07-03 08:08:56,43.703396000000005,-70.31352199999999,Portland,ME
A-2950501,2,2019-07-03 17:41:39,43.837942,-70.125629,Freeport,ME
A-2950972,2,2019-07-04 14:43:51,43.3279,-70.60576,Wells,ME
A-2951626,2,2019-07-06 10:34:05,43.135538000000004,-70.710528,Kittery,ME
A-2951851,2,2019-07-07 09:53:36,43.197777,-70.644778,Cape Neddick,ME
A-2951853,2,2019-07-07 12:19:06,43.322871,-70.60848,Wells,ME
A-2951861,2,2019-07-07 15:17:37,43.32287,-70.60848,Wells,ME
A-2951864,2,2019-07-07 15:10:05,43.8142,-70.31804,Cumberland Center,ME
A-2951867,2,2019-07-07 15:15:22,43.8832,-70.33606999999999,Gray,ME
A-2951868,2,2019-07-07 15:40:06,43.6637,-70.264719,Portland,ME
A-2951869,2,2019-07-07 15:34:52,43.8832,-70.33606999999999,Gray,ME
A-2951872,2,2019-07-07 21:58:05,43.67938,-70.25612,Portland,ME
A-2952165,2,2019-07-08 11:46:06,43.661729,-70.33218000000001,Portland,ME
A-2952171,2,2019-07-08 13:16:06,44.765781,-68.89202399999999,Hampden,ME
A-2952685,2,2019-07-09 18:07:54,43.653912,-70.33105,Portland,ME
A-2952693,2,2019-07-09 20:13:52,43.103043,-70.749776,Kittery,ME
A-2953212,2,2019-07-10 09:13:52,44.7944,-68.80353000000001,Bangor,ME
A-2953220,2,2019-07-10 09:25:52,43.635740000000006,-70.30034,South Portland,ME
A-2953230,2,2019-07-10 12:51:36,43.528329,-70.451961,Saco,ME
A-2953244,2,2019-07-10 18:58:43,44.78157,-68.81502900000001,Bangor,ME
A-2953680,2,2019-07-11 13:17:42,43.73577,-70.22815,Falmouth,ME
A-2954269,2,2019-07-12 06:38:13,43.736841999999996,-70.30190999999999,Falmouth,ME
A-2954285,2,2019-07-12 16:34:33,43.653912,-70.33105,Portland,ME
A-2954291,2,2019-07-12 19:08:15,43.821249,-70.14283,Freeport,ME
A-2954297,2,2019-07-12 18:14:17,43.655992,-70.33131,Portland,ME
A-2955134,2,2019-07-14 08:55:28,43.262663,-70.619325,Ogunquit,ME
A-2955135,4,2019-07-14 10:26:13,43.15879,-70.6609,York,ME
A-2955136,4,2019-07-14 11:26:58,43.15879,-70.6609,York,ME
A-2955396,2,2019-07-15 08:29:59,43.60938,-70.36777,Scarborough,ME
A-2955400,2,2019-07-15 10:13:30,43.923156,-69.796867,Woolwich,ME
A-2955404,4,2019-07-15 18:50:15,43.63126,-70.34523,South Portland,ME
A-2955405,4,2019-07-15 14:50:15,43.629129999999996,-70.34723000000001,Scarborough,ME
A-2955414,2,2019-07-15 17:09:43,43.64954,-70.28904,Portland,ME
A-2955415,2,2019-07-15 16:45:43,44.334593,-69.811677,Augusta,ME
A-2955949,2,2019-07-16 12:24:01,43.10461,-70.7478,Kittery,ME
A-2955958,2,2019-07-16 17:57:47,43.7203,-70.30516,Portland,ME
A-2955962,2,2019-07-16 19:01:29,43.55397,-70.42508000000001,Saco,ME
A-2956422,2,2019-07-17 11:57:45,44.90939,-68.6952,Old Town,ME
A-2956423,2,2019-07-17 17:31:32,44.81925,-68.77490999999999,Bangor,ME
A-2956425,2,2019-07-17 15:14:16,44.81925,-68.77490999999999,Bangor,ME
A-2956926,2,2019-07-18 08:37:30,43.498238,-70.488703,Biddeford,ME
A-2956934,2,2019-07-18 19:25:30,44.462752,-69.712345,Augusta,ME
A-2956940,2,2019-07-18 16:21:43,44.355858000000005,-69.78087099999999,Augusta,ME
A-2957441,2,2019-07-19 12:54:01,44.148536,-69.915932,Litchfield,ME
A-2957446,2,2019-07-19 11:12:00,43.772202,-70.201269,Cumberland Foreside,ME
A-2957455,2,2019-07-19 15:31:33,43.635337,-70.300878,South Portland,ME
A-2957464,2,2019-07-19 18:39:43,43.717433,-70.249449,Falmouth,ME
A-2958004,2,2019-07-20 12:41:58,43.178885,-70.649275,York,ME
A-2958005,2,2019-07-20 16:27:43,44.883055,-68.865416,Glenburn,ME
A-2958006,2,2019-07-20 14:49:29,43.197777,-70.644778,Cape Neddick,ME
A-2958260,2,2019-07-21 05:53:58,43.775093,-70.31314300000001,Falmouth,ME
A-2958618,2,2019-07-22 16:18:46,43.60938,-70.36777,Scarborough,ME
A-2958623,2,2019-07-22 17:50:13,43.717433,-70.249449,Falmouth,ME
A-2958630,2,2019-07-22 18:50:12,43.498238,-70.488703,Biddeford,ME
A-2959717,2,2019-07-24 17:00:50,44.8115,-68.79098,Bangor,ME
A-2960301,2,2019-07-25 14:37:14,44.570155,-68.456524,Ellsworth,ME
A-2960324,4,2019-07-25 18:06:36,44.820438,-68.768865,Bangor,ME
A-2960327,4,2019-07-25 19:06:34,44.81962,-68.77116,Bangor,ME
A-2960329,2,2019-07-25 20:47:47,44.894875,-70.556519,Sandy River Plt,ME
A-2960330,4,2019-07-25 20:42:32,44.892718,-70.56534,Sandy River Plt,ME
A-2960331,4,2019-07-25 20:42:32,44.896193,-70.551276,Sandy River Plt,ME
A-2961382,2,2019-07-27 14:54:33,43.149542,-70.680915,York,ME
A-2961383,2,2019-07-27 14:36:33,44.82909,-68.74596899999999,Bangor,ME
A-2961599,2,2019-07-28 12:43:59,44.392095,-69.579223,South China,ME
A-2961602,2,2019-07-28 16:34:16,44.600741,-69.60525799999999,Fairfield,ME
A-2961603,2,2019-07-28 16:23:47,44.63629,-69.53217,Clinton,ME
A-2961880,2,2019-07-29 07:41:44,44.479923,-69.707145,Augusta,ME
A-2961881,2,2019-07-29 07:34:16,44.45995,-69.71236999999999,Augusta,ME
A-2961882,2,2019-07-29 07:32:44,44.488887,-69.70579000000001,Augusta,ME
A-2961901,2,2019-07-29 17:46:17,43.663241,-70.33206,Portland,ME
A-2961905,2,2019-07-29 20:21:44,43.747931,-70.219599,Falmouth,ME
A-2962463,2,2019-07-30 09:24:02,44.778163,-69.06197,Carmel,ME
A-2963067,2,2019-07-31 16:57:49,44.749732,-68.649371,Holden,ME
A-2963638,2,2019-08-01 08:08:16,43.9191,-69.95827,Brunswick,ME
A-2963642,2,2019-08-01 09:01:32,44.334593,-69.811677,Augusta,ME
A-2963655,2,2019-08-01 14:08:40,43.352942,-70.591489,Wells,ME
A-2963658,2,2019-08-01 16:34:17,43.108538,-70.742333,Kittery,ME
A-2964220,2,2019-08-02 03:50:48,43.214234000000005,-70.64026199999999,Cape Neddick,ME
A-2964222,2,2019-08-02 08:32:55,44.042828,-69.896601,Bowdoinham,ME
A-2964236,2,2019-08-02 20:01:24,43.80475,-70.16971,Yarmouth,ME
A-2964258,2,2019-08-03 00:31:19,44.20567,-69.8249,Gardiner,ME
A-2964844,2,2019-08-03 15:33:40,45.02973,-70.17456800000001,Kingfield,ME
A-2964845,2,2019-08-03 13:15:42,43.53156,-70.44891,Saco,ME
A-2964847,2,2019-08-03 17:31:23,43.78301,-70.19336,Cumberland Foreside,ME
A-2965116,2,2019-08-04 16:15:37,43.60208,-70.37567,Scarborough,ME
A-2966505,2,2019-08-07 16:54:49,44.224270000000004,-69.81796999999999,Gardiner,ME
A-2967026,2,2019-08-08 07:46:25,43.909548,-69.929662,Brunswick,ME
A-2967043,2,2019-08-08 17:34:36,44.824141,-68.758825,Bangor,ME
A-2967046,2,2019-08-08 17:54:49,43.689643,-70.255651,Portland,ME
A-2967049,2,2019-08-08 19:26:48,43.72827,-70.23588000000001,Falmouth,ME
A-2967058,2,2019-08-09 10:28:27,44.210933000000004,-69.75518100000001,Pittston,ME
A-2967061,2,2019-08-09 12:10:30,43.588039,-70.388981,Scarborough,ME
A-2967065,2,2019-08-09 15:10:33,43.73413,-70.22935,Falmouth,ME
A-2967073,2,2019-08-09 17:00:54,43.615731,-70.361149,Scarborough,ME
A-2968035,2,2019-08-10 11:38:54,43.748569,-70.219021,Falmouth,ME
A-2968038,2,2019-08-10 16:14:55,43.135842,-70.70984200000001,Kittery,ME
A-2968325,2,2019-08-11 09:42:33,44.042828,-69.896601,Bowdoinham,ME
A-2968635,2,2019-08-12 09:36:33,44.401269,-69.75261,Augusta,ME
A-2968639,2,2019-08-12 08:34:27,43.60938,-70.36777,Scarborough,ME
A-2968644,2,2019-08-12 14:26:14,44.119929,-69.291445,Warren,ME
A-2969117,2,2019-08-13 12:24:36,44.124506,-70.023247,Sabattus,ME
A-2969118,2,2019-08-13 13:16:31,43.714411,-70.3067,Portland,ME
A-2969130,2,2019-08-13 16:54:33,43.706913,-70.310975,Portland,ME
A-2969680,2,2019-08-14 09:48:40,44.473783000000005,-68.365955,Trenton,ME
A-2970819,2,2019-08-16 14:19:11,44.303594,-69.80776999999999,Augusta,ME
A-2970820,2,2019-08-16 08:06:16,44.321589,-69.81401899999999,Augusta,ME
A-2970831,2,2019-08-16 17:41:41,43.66386,-70.26385,Portland,ME
A-2971315,2,2019-08-17 11:23:31,43.150878000000006,-70.678135,York,ME
A-2971316,2,2019-08-17 12:37:39,43.245189,-70.627308,Cape Neddick,ME
A-2971319,2,2019-08-17 15:15:17,43.122979,-70.7244,Kittery,ME
A-2971325,2,2019-08-18 00:51:55,43.196263,-70.644952,Cape Neddick,ME
A-2971550,2,2019-08-18 22:49:41,45.395269,-68.60044,Lincoln,ME
A-2971789,2,2019-08-19 10:13:49,43.706913,-70.310975,Portland,ME
A-2971808,2,2019-08-19 18:01:53,43.654128,-70.33107,Portland,ME
A-2971810,2,2019-08-19 18:27:21,44.128314,-69.961904,Litchfield,ME
A-2972305,2,2019-08-20 08:01:08,44.831539,-68.366174,Amherst,ME
A-2972313,2,2019-08-20 13:26:31,43.902784000000004,-70.069004,Brunswick,ME
A-2972315,2,2019-08-20 16:30:31,43.444251,-70.537084,Kennebunkport,ME
A-2972319,2,2019-08-20 18:06:27,43.81100000000001,-70.15994,Yarmouth,ME
A-2972859,2,2019-08-21 16:22:59,44.824141,-68.758825,Bangor,ME
A-2972862,2,2019-08-21 17:36:31,43.354797999999995,-70.590471,Wells,ME
A-2973411,2,2019-08-22 20:52:48,44.258829,-70.837902,Stoneham,ME
A-2973424,2,2019-08-22 17:30:32,43.64954,-70.28904,Portland,ME
A-2973930,2,2019-08-23 08:40:51,44.270233000000005,-70.268452,Turner,ME
A-2973945,2,2019-08-23 16:24:35,43.80673,-70.16758,Yarmouth,ME
